0,1,2,3,4,5,6
0.9342605467992647,0.0,0.2531277026887451,0.0,0.10471481949552788,0.2932406816318282,4.056812813213024
0.06578139503471042,0.0,0.2530432933259759,0.0,0.09781825811900202,0.2879187613238498,4.04122963702055
0.06525626334974687,0.0,0.4499999999988346,0.0,0.00405150587323339,0.02216608983194585,4.320025833629199
0.9341610583651434,0.0,0.4474161923325934,0.0,0.005201514693430166,0.024863483902408882,4.325718657649473
0.07320508072309795,0.0,0.07320508075530147,0.0,0.9985139986014754,1.4049428022061357,2.986593012489177
0.9267949192855981,0.0,0.9267949192855981,0.0,3.429630131180214e-06,2.7745321607587505e-05,4.418920590484102
0.07320508066682055,0.0,0.9267949195906876,0.0,3.184503449599041e-06,3.0642077227977535e-05,4.423748148850644
0.9267949195906875,0.0,0.07320508066682056,0.0,0.841540349846263,1.2397753469677313,2.8470146967233236
0.2229377899261419,0.0,0.8486878811790207,0.0,1.1609334500507444e-05,9.709716044778412e-05,4.422935819241452
0.7752464147300058,0.0,0.8502506888108109,0.0,7.386216405305375e-06,6.574386148089443e-05,4.418873100910785
1.0,0.5499999999988205,0.9133974600567252,0.0,4.909984106431282e-06,4.725648102109006e-05,4.429059114114624
1.0,0.5500000002223373,0.08660254047865651,0.0,0.9841142116088832,1.486618668379128,3.447475127612327
1.0,0.09360647489806603,0.5371453202746734,0.0,0.0014947254963076644,0.008677910392885672,4.375148597374661
1.0,0.9059727589891989,0.5363696585961281,0.0,0.0012069666613748872,0.007170457015398504,4.3616179923043426
1.0,0.3499999999991207,0.9133974600569655,0.0,4.696007494203181e-06,4.79910256053739e-05,4.42658169511299
1.0,0.9111456977187434,0.3490798003270428,0.0,0.017114824912518464,0.08135118818844793,4.205061679966115
1.0,0.08885430199386257,0.3490798001927369,0.0,0.020283030301142643,0.08620289341064279,4.26945039949848
1.0,0.3499999999808575,0.08660254046704607,0.0,1.1991865111105102,1.7408198929538083,3.7279484666454255
1.0,0.7468074570211313,0.9199358733750859,0.0,3.5741547579001183e-06,3.507232789292951e-05,4.42599367042878
1.0,0.7491826980858188,0.08613067124048158,0.0,0.9463678702938209,1.4092656838395003,3.29111227448014
1.0,0.08872509783301413,0.7479584669657552,0.0,5.4559929464897596e-05,0.0004053856871899505,4.410910480907409
1.0,0.9112749018939089,0.7479584668550658,0.0,4.507772536673776e-05,0.00036363502079616103,4.410763809698291
1.0,0.09056972471635019,0.159182561958767,0.0,0.3673162355441686,0.7833929507752853,3.809458410193041
1.0,0.1554440548105852,0.9045047171458535,0.0,5.145325706556839e-06,4.303983618573839e-05,4.42064882183272
1.0,0.9094302750857983,0.1591825620729116,0.0,0.40144689388774657,0.8271701771990237,3.813587785937922
1.0,0.6498637830002305,0.08652389563454728,0.0,1.1656924911071318,1.6720222666942939,3.617462656338879
1.0,0.5999772971921724,0.173191973522552,0.0,0.3807965145864214,0.8442102370669674,4.164926722120846
1.0,0.4999962163795877,0.1732028963738485,0.0,0.47887827194843974,0.9973638977655322,4.36813203620307
1.0,0.5499955856198628,0.2598050727453152,0.0,0.14454219915295272,0.39684880101596826,4.412846589864597
1.0,0.4499986337885261,0.2598068324565674,0.0,0.08682773297002126,0.36445285907281816,4.444610107390712
1.0,0.4999990365629171,0.3464096053838487,0.0,0.024005840902015445,0.12242952240631554,4.443571875536491
1.0,0.5999991034265846,0.3464096442449168,0.0,0.040159551275240075,0.13851524116314448,4.4065344621519476
1.0,0.5499999997444056,0.4330127017947832,0.0,0.007663246506345654,0.04029289544158797,4.429702788872476
1.0,0.4499998394180081,0.433012609085317,0.0,0.0068008683387122465,0.041131634077482326,4.4453769223353055
1.0,0.4999999730976293,0.5196152264626854,0.0,0.0022924166076040814,0.013561286870313102,4.433908619250675
1.0,0.5999999949468662,0.5196152393297895,0.0,0.0020773089515695353,0.012012381712109945,4.419511765030505
1.0,0.4000603233064596,0.5196500696465386,0.0,0.001762880605285653,0.011221444277285431,4.433855657095491
1.0,0.4500100493836942,0.6062235838455294,0.0,0.0003607212912345185,0.002955939062194039,4.4307368404620515
1.0,0.350072083327635,0.6062593992348004,0.0,0.0005485384543793889,0.0037120671467484006,4.426637682268297
1.0,0.3495587791896816,0.4335052844274898,0.0,0.009923294186581512,0.04821065082771737,4.440384365994192
1.0,0.400013688746903,0.6928282249798895,0.0,9.18744331809894e-05,0.0007604002025734584,4.427846658943938
1.0,0.5000020185209049,0.6928214870834508,0.0,0.00010215294623700437,0.0008612146494170953,4.42915831675822
1.0,0.3000142952517202,0.6928285752269726,0.0,0.00010322211290617635,0.0008988486606726991,4.421429170321252
1.0,0.4499999999917283,0.7794228616448098,0.0,3.134833906504928e-05,0.0002837835532908631,4.428792846855298
1.0,0.2512989235404786,0.6061642658249101,0.0,0.0003744381087747599,0.002849952536350069,4.412591642367625
1.0,0.5500000000440867,0.7794228615916386,0.0,3.645902224209407e-05,0.00031243772355941073,4.4285923677881
1.0,0.6000003359476443,0.6928205157259153,0.0,0.00017501283840569166,0.0012197751853169412,4.425450433391543
1.0,0.6499999995500672,0.7794228612230126,0.0,3.865402137977951e-05,0.0003076154715151482,4.425123546721163
1.0,0.7000000550778186,0.6928203535315024,0.0,0.00013634699391040198,0.0010361376986719915,4.418109912526074
1.0,0.7481090902835879,0.7782798203616522,0.0,3.6282808200373524e-05,0.00029543981044818983,4.4200579019119495
1.0,0.814282786339621,0.6964741172109288,0.0,0.00010090200808093818,0.0007882880747137137,4.4090705520323334
1.0,0.749999998456657,0.6062177809929822,0.0,0.00035435806740614673,0.0024577372054041145,4.40363444635213
1.0,0.1857572588869334,0.6970883572167329,0.0,0.00018264382007198796,0.001188537171255808,4.411445242906094
1.0,0.2507333546230893,0.778791928267975,0.0,2.5242699008022983e-05,0.0002542407127656139,4.420978550680178
1.0,0.6499953306873913,0.2598049259426249,0.0,0.12443597060348895,0.34765835264224454,4.286237999119228
1.0,0.6999990716486313,0.3464096264880374,0.0,0.024038933497939043,0.10996332464326253,4.328438159188911
1.0,0.7499990664017767,0.2598070832361929,0.0,0.11086628880934332,0.3195311478165529,4.1905754904189285
1.0,0.8025170579673783,0.3471468489293025,0.0,0.009271374421570748,0.07710656298241088,4.250840794864649
1.0,0.7504257476045693,0.4331638022940288,0.0,0.005981614137694818,0.03416121673773776,4.352868527930009
1.0,0.8507267611977392,0.2573761510520541,0.0,0.02459406333502989,0.21672537368974923,4.039807306686769
1.0,0.8508899798364684,0.4392292254599316,0.0,0.0045120355422352595,0.02637203102629396,4.31947920778087
1.0,0.800125133106597,0.520654622749416,0.0,0.0013787402358027495,0.008622481021657835,4.371766968413209
1.0,0.6998363624263505,0.1731106051498828,0.0,0.41619988337079,0.8574105529862222,4.105258867092074
1.0,0.3999991416836735,0.1732045853783229,0.0,0.5292282125295281,1.0738740150323487,4.480442324935435
1.0,0.3499996291786603,0.2598074072291625,0.0,0.18049282588346147,0.46577950235848237,4.495916142752623
1.0,0.2999997950976633,0.1732049626874351,0.0,0.473747564986128,0.9897729574674398,4.336689658195033
1.0,0.2499999039444828,0.25980756598611,0.0,0.12054584115727708,0.38333077197537985,4.369095460556839
1.0,0.1992455390087958,0.1703960961073845,0.0,0.448430428081271,0.9278838176712569,4.179928908791884
1.0,0.1494829485078115,0.2569541044816092,0.0,0.11726777260975939,0.3384989106387222,4.2299849280426125
1.0,0.1968848374003347,0.3471233797159861,0.0,0.02587293885459711,0.10935481566643829,4.349175492798085
1.0,0.1473444797427182,0.4386131013017776,0.0,0.006235822807046499,0.031589703449781986,4.358112776868486
1.0,0.2469303850174563,0.435724387458871,0.0,0.008000172749600118,0.03999279890665505,4.401616871528931
1.0,0.1956618024956379,0.5218429420069112,0.0,0.0019525152424643996,0.011103188013174285,4.394059974805261
1.0,0.2499999998933964,0.08660254058721739,0.0,1.121938681258518,1.6476542933776512,3.618754390492659
1.0,0.3499999999393633,0.7794228616979637,0.0,3.166299660386037e-05,0.0002812893737611294,4.425531601069571
1.0,0.8007118920879218,0.1698963995268081,0.0,0.3700711515330672,0.7897567149982598,3.93531310120998
1.0,0.08660254053482774,0.6500000004571923,0.0,0.00024197355331499843,0.0015366038529662834,4.399203467125376
1.0,0.9133974598933196,0.6500000004701811,0.0,0.000189879723131057,0.0014150151397905718,4.394371497550786
1.0,0.6500000004701811,0.9133974598933194,0.0,6.344916930528162e-06,5.619227096075728e-05,4.427791328182381
1.0,0.4499992264698736,0.08660209377158352,0.0,1.3409453036152956,1.9104967051412187,3.920454392434976
1.0,0.4499999999989705,0.9133974601023107,0.0,4.504314501239295e-06,4.4366456101854766e-05,4.428820881778632
1.0,0.8440998673706722,0.9054387760749831,0.0,4.9751256784329535e-06,4.4860867452515466e-05,4.423308757688438
1.0,0.254099885175329,0.9184537498577845,0.0,3.7081641013165913e-06,3.6466064185751243e-05,4.423852550041775
1.0,0.3999259862958888,0.3464919833682969,0.0,0.03444746952196111,0.1418438367312293,4.466431571269912
1.0,0.5500020619141256,0.6062189723615479,0.0,0.0005607350199812348,0.003686862532399019,4.428141991756683
1.0,0.2988832535044174,0.3470766680309861,0.0,0.040519550672687026,0.14479059008596104,4.431031360505861
1.0,0.6500706526377322,0.4330377094293495,0.0,0.0074791509020001425,0.03791951983437157,4.39338361459162
1.0,0.6500004074663096,0.6062180172741588,0.0,0.0005356282627006851,0.00341087791267858,4.417963875918331
1.0,0.7001036557031202,0.5198178621316898,0.0,0.0015848407170415714,0.009356841816071635,4.398891726699037
1.0,0.3003621276937847,0.5198243165432065,0.0,0.0016938117396250695,0.010410808591658431,4.418304478522671
1.0,0.9200321609002504,0.8466710753564111,0.0,8.467607133665219e-06,8.067757887852926e-05,4.4192524283933885
1.0,0.07989182594289505,0.8465153989756306,0.0,1.2592095567502282e-05,9.336708694207783e-05,4.417083751921246
1.0,0.8469465046677456,0.08207927286417699,0.0,1.1674934599744706,1.6411759913704107,3.437347130190945
1.0,0.1529511297074871,0.08219493533801817,0.0,1.0834476318758888,1.554135281271628,3.371719425215972
1.0,0.8380232771321704,0.799834290204456,0.0,2.2950771912466718e-05,0.00018534117431187987,4.418532145472955
1.0,0.1619767223443415,0.799834290161666,0.0,2.7365976027457186e-05,0.00021865593562341414,4.417442878607251
1.0,0.8391747216398859,0.6002081080606609,0.0,0.0003974628117416034,0.0030195446582651888,4.387198064392729
1.0,0.1621435221654439,0.602919293686617,0.0,0.00047774948866597907,0.003170508747055973,4.40088143895047
1.0,0.600000000019268,0.8464101606417213,0.0,1.6104806263442217e-05,0.00013603598444659202,4.427927844291968
1.0,0.5000000000904861,0.8464101608337533,0.0,1.3660308230229044e-05,0.00012467884000492386,4.42927106446083
1.0,0.3999999999980667,0.8464101608725948,0.0,1.197858873287752e-05,0.00011507688520069838,4.427737073073555
1.0,0.2999999999687308,0.8464101608997662,0.0,1.075661730342047e-05,0.00010664597130663674,4.424459945387684
1.0,0.6999999995289826,0.8464101602147744,0.0,1.5203910818741451e-05,0.00012808032228406603,4.425461630554823
1.0,0.9342605467992647,0.2531277026887451,0.0,0.09372669089722263,0.2850792171162752,4.036809255722532
1.0,0.06578139503471042,0.2530432933259759,0.0,0.1000475074882665,0.29568074502742747,4.088598108441778
1.0,0.06525626334974687,0.4499999999988346,0.0,0.0051899568429217575,0.025484979214427016,4.335575894078481
1.0,0.9341610583651434,0.4474161923325934,0.0,0.0043433109532536734,0.02283692197188866,4.306938421001822
1.0,0.926794919004752,0.926794919004752,0.0,3.0401806880683826e-06,3.0438983224670344e-05,4.422437141806955
1.0,0.07320508072309795,0.07320508075530147,0.0,0.98258649664745,1.380278593345986,2.969867512790497
1.0,0.07320508066682055,0.9267949195906876,0.0,3.6826922055259447e-06,3.088029081316648e-05,4.419384092748872
1.0,0.9267949195906875,0.07320508066682056,0.0,1.0200241038272604,1.4333481271349109,3.0131995568882584
1.0,0.7754079382673089,0.8499797840461901,0.0,1.1433217268616495e-05,9.957743950706517e-05,4.4230058011878866
1.0,0.2229377899261419,0.8486878811790207,0.0,1.4167368445551324e-05,0.00010930260516196129,4.421417967140131
0.4500000000018616,1.0,0.9133974600568332,0.0,6.160984913876209e-06,5.420807851878064e-05,4.44128862314773
0.4499999997027733,1.0,0.08660254051547951,0.0,1.1231115370717566,1.6079638996993337,3.53452405676066
0.9076320718302293,1.0,0.5394257188813089,0.0,0.0011500106766541593,0.007251082698592723,4.362755224577364
0.09500008889732137,1.0,0.5360897072940244,0.0,0.0014061457497438516,0.008247577421010536,4.405191156969364
0.6524696361189333,1.0,0.9180925123399126,0.0,4.932890920514146e-06,4.6101313081403336e-05,4.43318891901296
0.0885799522647519,1.0,0.3487241101681213,0.0,0.023474598429211745,0.09132032817583131,4.263044025261961
0.9111456981492151,1.0,0.3490797996374495,0.0,0.011786244346710953,0.07485728058291478,4.198187676635776
0.6499999997678401,1.0,0.08660254047727481,0.0,1.145928096817674,1.6574587706078407,3.5981258131537137
0.2531925432680322,1.0,0.9199358735715839,0.0,4.037160500812758e-06,3.955889754302833e-05,4.443286407475183
0.913397460056485,1.0,0.7499999999993416,0.0,5.613988094518773e-05,0.0004518500384001395,4.411039966782747
0.2478847955337423,1.0,0.0856285974520032,0.0,1.2666382764639939,1.7912460934755714,3.7206944693275283
0.08872509842607013,1.0,0.7479584673842842,0.0,5.085425184651971e-05,0.0004084125247917482,4.437292357328126
0.8461324857092742,1.0,0.08436963028841941,0.0,1.189392583190744,1.672855980036127,3.5193855451880256
0.8495762630194229,1.0,0.9153227958962418,0.0,3.956321676510093e-06,3.9817385787261405e-05,4.4245947320794246
0.0875881546379067,1.0,0.1626736528900961,0.0,0.2841118743206458,0.6501657605288508,3.7049066140702442
0.3496187779981124,1.0,0.08645677954397353,0.0,1.0163627617869189,1.4931824063861072,3.4195815661442177
0.399907774724399,1.0,0.1731973503832816,0.0,0.4518106508203838,0.9352711081251348,4.294187009047437
0.499984628508548,1.0,0.1732037926670357,0.0,0.4391832593593393,0.932651752995231,4.300653732055769
0.4499820666515093,1.0,0.2598061182481043,0.0,0.1279298200107878,0.38346803925116046,4.42423723336242
0.5499944486881747,1.0,0.2598071562245964,0.0,0.13782048113200232,0.3826671628257225,4.392615189052773
0.4999960856607343,1.0,0.3464098337008842,0.0,0.034106004353027825,0.12955460235183075,4.433705870429764
0.5999984221974477,1.0,0.3464100292426471,0.0,0.029548838960960593,0.11546384791495734,4.381629935666505
0.5499990845563859,1.0,0.4330126252285727,0.0,0.009896495802146707,0.0435701500610968,4.433692284234103
0.4499991953170763,1.0,0.4330126349196501,0.0,0.010232020538151228,0.04503868627920919,4.454697594704306
0.5000000004697454,1.0,0.5196152422261205,0.0,0.002899495559468538,0.014814997159650962,4.44601345785119
0.3999998666178597,1.0,0.519615231748736,0.0,0.0027049305179001133,0.014231907253189338,4.451462177623943
0.5999998479044144,1.0,0.5196152288835959,0.0,0.003042396546592907,0.015209289625065845,4.426443042643609
0.5499999753435776,1.0,0.6062177798282483,0.0,0.0007374066982415839,0.00435967978039078,4.438604464733038
0.649039743811239,1.0,0.6056633913002425,0.0,0.000653272272038959,0.003826092106258352,4.422158167740465
0.3484841545873234,1.0,0.2589057731665675,0.0,0.1466139563671325,0.39546716010687905,4.394779112752988
0.7000000002209461,1.0,0.5196152408362135,0.0,0.001900655531305913,0.011042005140872287,4.397720951380968
0.5998399540236008,1.0,0.6927279228143249,0.0,0.0001697614142104158,0.0011341124203722737,4.433830427972069
0.4999733225755028,1.0,0.69280492220961,0.0,0.00015591889121678573,0.0011015399814833444,4.442402064039143
0.7000000007584081,1.0,0.6928203209167436,0.0,0.00013608736613765957,0.000991913614286143,4.422764691335295
0.3499998441475816,1.0,0.433012689827228,0.0,0.009374349035999026,0.04276743934605147,4.449152449658133
0.299999952897223,1.0,0.5196152394353751,0.0,0.002143017756812682,0.011807921505611446,4.439021147650126
0.6499999995637756,1.0,0.2598076212395896,0.0,0.10770779333029626,0.31739003183354786,4.26684805841086
0.3500000015704515,1.0,0.6062177832747514,0.0,0.0006961997345390569,0.00400371282821985,4.445743234658829
0.700643128615902,1.0,0.3467816012974512,0.0,0.03023516740058804,0.11312213919841779,4.324378297353794
0.7501071878697171,1.0,0.2598695270760849,0.0,0.10858388836657142,0.31558047834809155,4.207653913974983
0.2517949130213604,1.0,0.6051814859725119,0.0,0.000608789725326288,0.0037680961126205174,4.438357157896789
0.3002991540496128,1.0,0.6926476071567963,0.0,0.00011535543912718525,0.0009273912081619119,4.444299385750203
0.2499999670338969,1.0,0.4330127006430581,0.0,0.008986267448770773,0.04024086644964643,4.412326415498445
0.5500000020116516,1.0,0.7794228618209726,0.0,4.39094340769467e-05,0.0003356964775107635,4.438304805357962
0.4500000021141829,1.0,0.7794228629574965,0.0,4.498673508609608e-05,0.0003429802393439819,4.442897520754258
0.1857382784192597,1.0,0.6964349595434655,0.0,0.0001837383545927779,0.0011846151758743593,4.437164473985124
0.251042847920516,1.0,0.7784888779605448,0.0,3.076553010880632e-05,0.0002644954772829633,4.443213086207373
0.8032858130723532,1.0,0.3475907132521661,0.0,0.0031911177222866973,0.06517484317542184,4.24921843974927
0.849999999723321,1.0,0.2598076189724847,0.0,0.023947102071118304,0.2029503399817122,4.077362522621441
0.8524983292607672,1.0,0.4404903551076833,0.0,0.005007047559860276,0.027004471191446104,4.321557398274441
0.7538603514989569,1.0,0.4352414751767462,0.0,0.002344555964020208,0.02823714375003057,4.342755311811678
0.7992118675520641,1.0,0.5262125996045072,0.0,0.0014165926352262802,0.00916449172057228,4.3756687336648765
0.8370418162939468,1.0,0.6196113511381446,0.0,0.0002390916404699314,0.0020602223447925517,4.3953518265764915
0.5499974376124643,1.0,0.08660232583349203,0.0,1.2977099711765825,1.8487709111686885,3.831164396649788
0.2982785299266487,1.0,0.345342979317539,0.0,0.024217411051811685,0.10862871973536252,4.3945489784826455
0.1947677867065406,1.0,0.3460074642380847,0.0,0.03061246524192125,0.11217646730410231,4.334618373125631
0.1496578544302867,1.0,0.4360206123500147,0.0,0.007451902037310181,0.03364714072300682,4.376502780157034
0.1418536608481771,1.0,0.2585369962136211,0.0,0.09902318464059727,0.2869717295249617,4.168880989315858
0.2411872128937392,1.0,0.2543063874103597,0.0,0.1344278131880639,0.36765909368457,4.282382948335135
0.1884495241599352,1.0,0.1708191192135509,0.0,0.3267059816289511,0.7338826122010662,3.944229955607395
0.2984044643907084,1.0,0.1726659293353512,0.0,0.3237098577848723,0.7679989955407717,4.065165684525463
0.5999999988024416,1.0,0.1732050814094802,0.0,0.3715827085290656,0.834719143763917,4.167447319552071
0.3499999995303378,1.0,0.9133974598931961,0.0,5.546600696779851e-06,5.00516609975412e-05,4.442945618298563
0.5501500016764068,1.0,0.9160654347922815,0.0,6.103353060134847e-06,5.335355082791762e-05,4.438047787308578
0.08660254010668644,1.0,0.6500000004701708,0.0,0.0002464824336067525,0.001704966896123911,4.4279936459268345
0.155900132663945,1.0,0.9054387762389062,0.0,5.223135183913507e-06,4.758902556219849e-05,4.442645658210596
0.7493554142148822,1.0,0.0862303886230413,0.0,0.9374990274633662,1.3952312765282953,3.2653180215025723
0.7528106196019299,1.0,0.9159267033150212,0.0,3.5498744954754663e-06,3.822481622258796e-05,4.428312581521694
0.8143656894532699,1.0,0.8205960509945983,0.0,1.4455970321375054e-05,0.00014242145455262557,4.422166500141506
0.2003133383750745,1.0,0.5201457643016837,0.0,0.002464280229589403,0.01272696885416782,4.418795805208627
0.3500000023788938,1.0,0.7794228631601747,0.0,3.79021799248266e-05,0.0003071773926561409,4.444264222455015
0.6999104331188872,1.0,0.1731533733302884,0.0,0.38395388651086576,0.8079466744327702,4.051945692189736
0.4499955278411655,1.0,0.6062152137519811,0.0,0.0008713574088160959,0.00479235100820549,4.445953841059218
0.400044668421635,1.0,0.6927885420851351,0.0,0.00022687976125455249,0.0013456814006913476,4.444863353234721
0.6507930600331003,1.0,0.7711707950654914,0.0,4.685969149525267e-05,0.0003636267312361042,4.431262996227443
0.6507501391665251,1.0,0.4334460335642137,0.0,0.009936047711446874,0.04361857441929609,4.394033299292312
0.3994566460476909,1.0,0.3460816715291259,0.0,0.04049134883632823,0.14272403759100855,4.457857939445019
0.7992509194773799,1.0,0.172772603050194,0.0,0.29932288372838195,0.7024766298582118,3.884206611954554
0.9078844323200208,1.0,0.1628792761145362,0.0,0.3952190401534692,0.8006264234989006,3.824192920104102
0.07996783927425288,1.0,0.8466710754753521,0.0,1.1974712107933165e-05,0.00010034182460562291,4.440947011610551
0.9170337087616927,1.0,0.8501124549291463,0.0,1.129264604513503e-05,0.00010631503908145269,4.4196332188181415
0.8109424321018586,1.0,0.7059157630090069,0.0,5.217074790720656e-05,0.0005795260208789236,4.411178871730206
0.152906686063171,1.0,0.0822615319974351,0.0,1.0076708883728178,1.4478128394753818,3.2470403515521733
0.74937264329929,1.0,0.611639777786523,0.0,0.00046793184485433486,0.003078482819329063,4.408271075135701
0.9202719599885179,1.0,0.6506487242006386,0.0,0.00022995001775377683,0.0017220498609257864,4.393886659853026
0.1619767235601074,1.0,0.7998342902250665,0.0,2.9933945283179473e-05,0.0002296733464516527,4.441073691739004
0.1607695168895323,1.0,0.6000000019664349,0.0,0.000660519461180009,0.00395212812316431,4.427772538065726
0.7101735045139933,1.0,0.8366002848838445,0.0,1.5005776545320029e-05,0.00013049638334054704,4.42882850002538
0.06762856175935028,1.0,0.4499999999988347,0.0,0.004801525049194481,0.024156073166459964,4.359222659498216
0.6022643674883261,1.0,0.8446270084822752,0.0,1.6974345616506067e-05,0.0001391930699262089,4.435507196295084
0.933219210735301,1.0,0.2511332098463317,0.0,0.11756191533866117,0.3187167597080549,4.025372276118313
0.4000000009157061,1.0,0.8464101614711307,0.0,1.6801557922638848e-05,0.0001373695486269616,4.442832997754875
0.5004023955129306,1.0,0.8465576316004031,0.0,1.741527145461245e-05,0.00013976397889747124,4.440271844030782
0.30000000294422,1.0,0.8464101604635899,0.0,1.5816119090951926e-05,0.00013134027132114055,4.443448170238657
0.934743736031339,1.0,0.4499999999988347,0.0,0.0036491513815370374,0.022511104298654282,4.306601050950502
0.7386117917905646,1.0,0.7640114745028022,0.0,4.9261894989381374e-05,0.0003978528768428152,4.423768039401341
0.06187004475379432,1.0,0.2499999999994121,0.0,0.10500073244003984,0.2934394750221439,4.029331054200337
0.07320508099539413,1.0,0.9267949190046468,0.0,4.042640570578118e-06,3.639212438922625e-05,4.442072354353383
0.9267949192974876,1.0,0.07320508041251947,0.0,0.9983464011190162,1.4300387212303185,3.044981769421482
0.9267949189215329,1.0,0.9267949194961136,0.0,3.996390482267062e-06,3.993013022911686e-05,4.422600908708845
0.0732050804093276,1.0,0.07320508066679471,0.0,0.8062746734021556,1.1573962327265679,2.721834021016993
0.2244224500713641,1.0,0.8500215956919384,0.0,1.4400619054365798e-05,0.00011822530350642607,4.4427807884316195
0.0,0.4499999997027828,0.08660254051548244,0.0,1.2979663071973777,1.845406314172765,3.835717667806576
0.0,0.09500008889733436,0.5360897072940696,0.0,0.0011993052771044849,0.007425886997490792,4.370212419977169
0.0,0.90763207161636,0.5394257189280236,0.0,0.0015034597560222298,0.008490474171030812,4.405080625702531
0.0,0.4500000000018616,0.9133974600568332,0.0,4.132582872583563e-06,4.1623328032827556e-05,4.439895099697424
0.0,0.6524696361045847,0.91809251233088,0.0,4.6441098589525446e-06,4.474703075449137e-05,4.44382671673278
0.0,0.08857995226477211,0.3487241101681557,0.0,0.011645947208055915,0.0688423798843139,4.216976634094873
0.0,0.6499999995828183,0.08660254047727999,0.0,1.148331218269621,1.6405721095600991,3.5738158331623917
0.0,0.9111456977641788,0.3490797996737616,0.0,0.023277685065122587,0.0894467783307526,4.256537008216087
0.0,0.2531925432505017,0.9199358735846834,0.0,3.6913737694387105e-06,3.6813523946577694e-05,4.430776823333575
0.0,0.913397460056485,0.7499999999993416,0.0,5.9987311266317476e-05,0.0004585693968209056,4.437308990949652
0.0,0.2478847955337813,0.08562859745203158,0.0,0.8894072562764802,1.347480400877537,3.2388422067247045
0.0,0.08872509842608112,0.747958467384303,0.0,6.172684949660847e-05,0.00046788267772179603,4.414690079062924
0.0,0.8461324860010305,0.08436963016307293,0.0,1.2022534400723983,1.684367236664155,3.547368215933516
0.0,0.8495762630194229,0.9153227958962418,0.0,5.952006772052597e-06,5.2013357604623354e-05,4.4426549191577775
0.0,0.08758815463795988,0.1626736528901221,0.0,0.39354648135339826,0.7929191980990924,3.789535223494437
0.0,0.3496187779981179,0.0864567795439864,0.0,0.918831537668942,1.3819379522466768,3.279928148560999
0.0,0.3999077747244038,0.1731973503833064,0.0,0.36432501688940755,0.8268909096929675,4.141793136844938
0.0,0.4999846285085764,0.1732037926670525,0.0,0.5012913950459361,1.0158560030234056,4.391228052095537
0.0,0.4499820666283924,0.259806118208083,0.0,0.057791485476868125,0.30664256342200785,4.347498817555638
0.0,0.5499944484993105,0.2598071561378308,0.0,0.1529857310708704,0.4243566397078491,4.479814315253722
0.0,0.4999960854172628,0.346409833719851,0.0,0.02744098610850438,0.12177212911852792,4.452672788975098
0.0,0.5999984219635264,0.3464100293515757,0.0,0.03680058980488552,0.13861174536144794,4.4608675651601155
0.0,0.5499990845925058,0.4330126252899983,0.0,0.009396669616066144,0.04550001423536375,4.465725681934711
0.0,0.449999195120635,0.433012634973164,0.0,0.007127295447161999,0.03982372663493628,4.445334639344208
0.0,0.500000000469795,0.5196152422262026,0.0,0.0020295650537808466,0.01173111598145862,4.454118045214785
0.0,0.3999998667701912,0.519615231757731,0.0,0.0023230799398241938,0.013446055848358628,4.44027583412237
0.0,0.5999998477874107,0.5196152290374823,0.0,0.0011043772948922685,0.009752439443686837,4.455220955025919
0.0,0.5499999755217888,0.6062177798305063,0.0,0.0003971470376202824,0.0030821416733232553,4.450735182196313
0.0,0.6490397437757816,0.6056633914334004,0.0,0.0004530589268384072,0.003445973986270684,4.447791109417182
0.0,0.3484841545834907,0.2589057731599512,0.0,0.10255011763955138,0.314510173156918,4.243215467070483
0.0,0.69999999993837,0.5196152409994682,0.0,0.002530747162644559,0.013760150262040768,4.442272391305332
0.0,0.5998399540936996,0.6927279229695412,0.0,0.00013870377537384502,0.0011383945570962266,4.447269652260938
0.0,0.4999733227592037,0.6928049222344151,0.0,0.00014272393322995198,0.0011548633455026412,4.445435201250615
0.0,0.7000000011588924,0.6928203215831601,0.0,0.00015131122800263907,0.0011586533041998235,4.44539767805655
0.0,0.3499998441402464,0.4330126898377031,0.0,0.007522816203539337,0.03755804870476225,4.416191816268602
0.0,0.2999999529214117,0.5196152394386878,0.0,0.0013118009711002156,0.009058827691441333,4.412160218351934
0.0,0.6499999995638357,0.2598076212396282,0.0,0.10191185105932207,0.3396243690342883,4.388359908899912
0.0,0.3500000015704955,0.6062177832748487,0.0,0.0003549296834495938,0.0026674400438102407,4.430844808101126
0.0,0.7006431286428196,0.3467816013261354,0.0,0.02280736643311233,0.10705748877425271,4.404097194136391
0.0,0.7501071882205532,0.2598695269617125,0.0,0.11488391933706021,0.3344511612615045,4.276796843226886
0.0,0.2517949130254294,0.6051814859731509,0.0,0.000454042553608466,0.003154040392554333,4.414498351262698
0.0,0.3002991540833942,0.6926476072315757,0.0,0.00010328383371780566,0.0008436114170997555,4.428525411299252
0.0,0.2499999670367173,0.4330127006454215,0.0,0.0067371199082388415,0.03420530325425361,4.367574028538272
0.0,0.5500000019175086,0.7794228618822607,0.0,2.9173411503186415e-05,0.0002705330767604803,4.445228269235756
0.0,0.4500000020185653,0.7794228629312496,0.0,3.711489851604979e-05,0.00032177675810445797,4.441428482530387
0.0,0.1857382784246867,0.6964349595542727,0.0,0.00011457758303667563,0.0008514529262986511,4.41580908102915
0.0,0.2510428479241237,0.7784888779857847,0.0,2.7688313736942082e-05,0.00024969194026493093,4.427353831897815
