0,1,2,3,4,5,6
0.9267949192855981,0.0,0.9267949192855981,0.0,0.441887269597334,0.44189205900729334,0.44189205904841067
0.07320508066682055,0.0,0.9267949195906876,0.0,0.4423700243041293,0.4423748148439405,0.4423748148850673
0.9267949195906875,0.0,0.07320508066682056,0.0,0.2847009160733718,0.2847014696675799,0.28470146967233256
0.2229377899261419,0.0,0.8486878811790207,0.0,0.4422888995557058,0.4422935818839501,0.4422935819241479
0.7752464147300058,0.0,0.8502506888108109,0.0,0.44188262579324894,0.44188731005086457,0.4418873100910792
1.0,0.5499999999988205,0.9133974600567252,0.0,0.44290113663184716,0.442905911370473,0.4429059114114642
1.0,0.5500000002223373,0.08660254047865651,0.0,0.344746859413879,0.34474751275562415,0.344747512761233
1.0,0.09360647489806603,0.5371453202746734,0.0,0.4375112628021854,0.43751485970658616,0.4375148597374656
1.0,0.9059727589891989,0.5363696585961281,0.0,0.4361582014717872,0.4361617991995483,0.43616179923043497
1.0,0.3499999999991207,0.9133974600569655,0.0,0.4426534023753121,0.4426581694703748,0.4426581695113003
1.0,0.9111456977187434,0.3490798003270428,0.0,0.42050365580654797,0.4205061679750457,0.42050616799661267
1.0,0.08885430199386257,0.3490798001927369,0.0,0.42694252287692835,0.4269450399282397,0.42694503994984856
1.0,0.3499999999808575,0.08660254046704607,0.0,0.37279419300035216,0.3727948466589315,0.372794846664543
1.0,0.7468074570211313,0.9199358733750859,0.0,0.4425945833984788,0.44259936700181285,0.44259936704288005
1.0,0.7491826980858188,0.08613067124048158,0.0,0.32911057717627396,0.3291112274424316,0.32911122744801413
1.0,0.08872509783301413,0.7479584669657552,0.0,0.4410866049197771,0.4410910480525964,0.4410910480907409
1.0,0.9112749018939089,0.7479584668550658,0.0,0.44107193751695245,0.44107638093168394,0.44107638096983065
1.0,0.09056972471635019,0.159182561958767,0.0,0.38094464759968755,0.3809458410090591,0.38094584101930457
1.0,0.1554440548105852,0.9045047171458535,0.0,0.44206011308837156,0.44206488214233003,0.4420648821832726
1.0,0.9094302750857983,0.1591825620729116,0.0,0.3813575853140845,0.38135877858354866,0.3813587785937929
1.0,0.6498637830002305,0.08652389563454728,0.0,0.36174561229782576,0.3617462656282794,0.3617462656338883
1.0,0.5999772971921724,0.173191973522552,0.0,0.416491376527165,0.416492672200962,0.41649267221208514
1.0,0.4999962163795877,0.1732028963738485,0.0,0.43681190890502697,0.4368132036091929,0.436813203620308
1.0,0.5499955856198628,0.2598050727453152,0.0,0.44128274680738044,0.44128465897004493,0.4412846589864607
1.0,0.4499986337885261,0.2598068324565674,0.0,0.44445909858054533,0.4444610107226565,0.44446101073907207
1.0,0.4999990365629171,0.3464096053838487,0.0,0.4443546923711614,0.4443571875322293,0.4443571875536501
1.0,0.5999991034265846,0.3464096442449168,0.0,0.44065095298849377,0.4406534461937922,0.4406534462151964
1.0,0.5499999997444056,0.4330127017947832,0.0,0.44296724735441523,0.4429702788612234,0.4429702788872489
1.0,0.4499998394180081,0.433012609085317,0.0,0.4445346609139086,0.4445376922075084,0.4445376922335319
1.0,0.4999999730976293,0.5196152264626854,0.0,0.4433873507457625,0.4433908618949256,0.44339086192506877
1.0,0.5999999949468662,0.5196152393297895,0.0,0.44194766301846555,0.44195117647288884,0.44195117650305166
1.0,0.4000603233064596,0.5196500696465386,0.0,0.4433820502966276,0.44338556567937093,0.44338556570955057
1.0,0.4500100493836942,0.6062235838455294,0.0,0.4430697526122902,0.44307368401245534,0.4430736840462066
1.0,0.350072083327635,0.6062593992348004,0.0,0.4426598404046279,0.4426637681931102,0.4426637682268305
1.0,0.3495587791896816,0.4335052844274898,0.0,0.44403540560055305,0.4440384365733993,0.4440384365994202
1.0,0.400013688746903,0.6928282249798895,0.0,0.44278038946456855,0.44278466585768156,0.44278466589439464
1.0,0.5000020185209049,0.6928214870834508,0.0,0.4429115551899482,0.4429158316391097,0.44291583167582327
1.0,0.3000142952517202,0.6928285752269726,0.0,0.4421386493809262,0.44214291699548747,0.44214291703212505
1.0,0.4499999999917283,0.7794228616448098,0.0,0.4428747549355603,0.44287928464664317,0.4428792846855309
1.0,0.2512989235404786,0.6061642658249101,0.0,0.44125523373853653,0.441259164203019,0.4412591642367622
1.0,0.5500000000440867,0.7794228615916386,0.0,0.44285470738911165,0.4428592367399272,0.44285923677881156
1.0,0.6000003359476443,0.6928205157259153,0.0,0.44254077993046476,0.4425450433025545,0.44254504333915556
1.0,0.6499999995500672,0.7794228612230126,0.0,0.4425078218835383,0.4425123546332045,0.442512354672118
1.0,0.7000000550778186,0.6928203535315024,0.0,0.44180672024244255,0.4418109912159425,0.44181099125260875
1.0,0.7481090902835879,0.7782798203616522,0.0,0.4420012630367244,0.44200579015233127,0.44200579019119657
1.0,0.814282786339621,0.6964741172109288,0.0,0.44090277396388894,0.44090705516648077,0.4409070552032351
1.0,0.749999998456657,0.6062177809929822,0.0,0.4403595176143236,0.4403634446015007,0.44036344463521376
1.0,0.1857572588869334,0.6970883572167329,0.0,0.44114024770641136,0.44114452425389483,0.44114452429060913
1.0,0.2507333546230893,0.778791928267975,0.0,0.4420933280209815,0.44209785502915355,0.4420978550680182
1.0,0.6499953306873913,0.2598049259426249,0.0,0.42862188788102973,0.4286237998955093,0.428623799911924
1.0,0.6999990716486313,0.3464096264880374,0.0,0.43284132344023757,0.4328438158974946,0.4328438159188924
1.0,0.7499990664017767,0.2598070832361929,0.0,0.41905563633933146,0.41905754902547326,0.4190575490418937
1.0,0.8025170579673783,0.3471468489293025,0.0,0.4250815777713209,0.42508407946498883,0.4250840794864659
1.0,0.7504257476045693,0.4331638022940288,0.0,0.43528382250615255,0.4352868527669874,0.43528685279300217
1.0,0.8507267611977392,0.2573761510520541,0.0,0.403978834523053,0.40398073065239964,0.40398073066867785
1.0,0.8508899798364684,0.4392292254599316,0.0,0.43194485182123754,0.4319479207517414,0.4319479207780881
1.0,0.800125133106597,0.520654622749416,0.0,0.43717317526370925,0.4371766968110895,0.43717669684132204
1.0,0.6998363624263505,0.1731106051498828,0.0,0.4105245915186893,0.41052588669808887,0.4105258867092079
1.0,0.3999991416836735,0.1732045853783229,0.0,0.4480429372812005,0.4480442324824252,0.4480442324935445
1.0,0.3499996291786603,0.2598074072291625,0.0,0.4495897035377417,0.4495916142588592,0.4495916142752628
1.0,0.2999997950976633,0.1732049626874351,0.0,0.4336676707265982,0.43366896580838565,0.43366896581950404
1.0,0.2499999039444828,0.25980756598611,0.0,0.43690763380890313,0.4369095460392677,0.436909546055684
1.0,0.1992455390087958,0.1703960961073845,0.0,0.4179916155223381,0.41799289086824,0.41799289087918895
1.0,0.1494829485078115,0.2569541044816092,0.0,0.4229965989290619,0.42299849278800294,0.42299849280426166
1.0,0.1968848374003347,0.3471233797159861,0.0,0.43491504707190853,0.4349175492583279,0.43491754927980913
1.0,0.1473444797427182,0.4386131013017776,0.0,0.435808211896855,0.43581127766052924,0.4358112776868487
1.0,0.2469303850174563,0.435724387458871,0.0,0.44015864037694447,0.44016168712673737,0.44016168715289383
1.0,0.1956618024956379,0.5218429420069112,0.0,0.43940247341256145,0.4394059974502719,0.43940599748052583
1.0,0.2499999998933964,0.08660254058721739,0.0,0.3618747845478172,0.36187543904364755,0.3618754390492663
1.0,0.3499999999393633,0.7794228616979637,0.0,0.4425486291756606,0.44255316006805995,0.4425531601069578
1.0,0.8007118920879218,0.1698963995268081,0.0,0.3935300385158898,0.3935313101100819,0.39353131012099857
1.0,0.08660254053482774,0.6500000004571923,0.0,0.4399162388985644,0.4399203466772708,0.43992034671253627
1.0,0.9133974598933196,0.6500000004701811,0.0,0.43943304074832223,0.43943714971980413,0.4394371497550797
1.0,0.6500000004701811,0.9133974598933194,0.0,0.4427743617755784,0.4427791327772811,0.44277913281824016
1.0,0.4499992264698736,0.08660209377158352,0.0,0.39204478528242387,0.39204543923788376,0.39204543924349805
1.0,0.4499999999989705,0.9133974601023107,0.0,0.4428773145505872,0.44288208813688346,0.44288208817786473
1.0,0.8440998673706722,0.9054387760749831,0.0,0.44232610611337464,0.44233087572789864,0.44233087576884583
1.0,0.254099885175329,0.9184537498577845,0.0,0.44238047583125545,0.4423852549631492,0.4423852550041782
1.0,0.3999259862958888,0.3464919833682969,0.0,0.4466406609400533,0.4466431571055629,0.44664315712699254
1.0,0.5500020619141256,0.6062189723615479,0.0,0.4428102700196737,0.44281419914193804,0.4428141991756696
1.0,0.2988832535044174,0.3470766680309861,0.0,0.443100636045633,0.4431031360291243,0.4431031360505867
1.0,0.6500706526377322,0.4330377094293495,0.0,0.43933533059185353,0.4393383614331437,0.43933836145916355
1.0,0.6500004074663096,0.6062180172741588,0.0,0.4417924608236425,0.4417963875581236,0.44179638759183465
1.0,0.7001036557031202,0.5198178621316898,0.0,0.43988565594777546,0.439889172639714,0.43988917266990485
1.0,0.3003621276937847,0.5198243165432065,0.0,0.44182693121036604,0.441830447822078,0.44183044785226827
1.0,0.9200321609002504,0.8466710753564111,0.0,0.4419205595115675,0.44192524279913453,0.4419252428393407
1.0,0.07989182594289505,0.8465153989756306,0.0,0.4417036891599264,0.4417083751518953,0.4417083751921249
1.0,0.8469465046677456,0.08207927286417699,0.0,0.34373409283573675,0.3437347130137706,0.3437347130190949
1.0,0.1529511297074871,0.08219493533801817,0.0,0.3371713219490225,0.3371719425162698,0.3371719425215975
1.0,0.8380232771321704,0.799834290204456,0.0,0.44184862999122765,0.4418532145079393,0.4418532145472974
1.0,0.1619767223443415,0.799834290161666,0.0,0.44173970628354553,0.4417442878213927,0.4417442878607254
1.0,0.8391747216398859,0.6002081080606609,0.0,0.4387159085810857,0.4387198064058111,0.4387198064392739
1.0,0.1621435221654439,0.602919293686617,0.0,0.440084224536264,0.4400881438613987,0.4400881438950461
1.0,0.600000000019268,0.8464101606417213,0.0,0.44278811111797345,0.44279278438907843,0.44279278442919856
1.0,0.5000000000904861,0.8464101608337533,0.0,0.4429224331125483,0.44292710640596433,0.4429271064460846
1.0,0.3999999999980667,0.8464101608725948,0.0,0.4427690341062342,0.44277370726723764,0.4427737073073567
1.0,0.2999999999687308,0.8464101608997662,0.0,0.44244131950792454,0.44244599449863425,0.44244599453876915
1.0,0.6999999995289826,0.8464101602147744,0.0,0.4425414847823768,0.44254616301532146,0.44254616305548417
1.0,0.9342605467992647,0.2531277026887451,0.0,0.4036790592716172,0.40368092555623225,0.4036809255722542
1.0,0.06578139503471042,0.2530432933259759,0.0,0.40885794581769297,0.4088598108281671,0.4088598108441783
1.0,0.06525626334974687,0.4499999999988346,0.0,0.4335544596729098,0.43355758938098005,0.43355758940784866
1.0,0.9341610583651434,0.4474161923325934,0.0,0.4306907264937435,0.43069384207343575,0.4306938421001829
1.0,0.926794919004752,0.926794919004752,0.0,0.4422389232350923,0.4422437141395675,0.4422437141806976
1.0,0.07320508072309795,0.07320508075530147,0.0,0.296986198590373,0.29698675127430507,0.29698675127904994
1.0,0.07320508066682055,0.9267949195906876,0.0,0.4419336167713436,0.44193840923374417,0.4419384092748877
1.0,0.9267949195906875,0.07320508066682056,0.0,0.30131940283722153,0.30131995568408004,0.3013199556888263
1.0,0.7754079382673089,0.8499797840461901,0.0,0.4422958946183755,0.44230058007856576,0.44230058011879053
1.0,0.2229377899261419,0.8486878811790207,0.0,0.44213711328582384,0.4421417966738061,0.44214179671401327
0.4500000000018616,1.0,0.9133974600568332,0.0,0.4441240900098776,0.44412886227380355,0.4441288623147734
0.4499999997027733,1.0,0.08660254051547951,0.0,0.35345175283023744,0.35345240567046166,0.35345240567606656
0.9076320718302293,1.0,0.5394257188813089,0.0,0.4362719072686732,0.43627552242670087,0.436275522457737
0.09500008889732137,1.0,0.5360897072940244,0.0,0.44051552293528423,0.440519115666093,0.4405191156969364
0.6524696361189333,1.0,0.9180925123399126,0.0,0.4433141127988478,0.4433188918602689,0.44331889190129703
0.0885799522647519,1.0,0.3487241101681213,0.0,0.42630189235395854,0.4263044025046471,0.4263044025261968
0.9111456981492151,1.0,0.3490797996374495,0.0,0.41981625414071366,0.4198187676420007,0.4198187676635791
0.6499999997678401,1.0,0.08660254047727481,0.0,0.35981192749907254,0.35981258130975907,0.3598125813153722
0.2531925432680322,1.0,0.9199358735715839,0.0,0.44432385944869746,0.4443286407064718,0.444328640747519
0.913397460056485,1.0,0.7499999999993416,0.0,0.44109954889162933,0.44110399664009264,0.44110399667827654
0.2478847955337423,1.0,0.0856285974520032,0.0,0.37206880015648874,0.37206944692720045,0.37206944693275307
0.08872509842607013,1.0,0.7479584673842842,0.0,0.44372479193091635,0.4437292356946636,0.44372923573281337
0.8461324857092742,1.0,0.08436963028841941,0.0,0.35193791676786385,0.3519385545133279,0.351938554518803
0.8495762630194229,1.0,0.9153227958962418,0.0,0.4424546944344046,0.4424594731669188,0.44245947320794426
0.0875881546379067,1.0,0.1626736528900961,0.0,0.37048944136208506,0.3704906613965508,0.37049066140702486
0.3496187779981124,1.0,0.08645677954397353,0.0,0.34195750450487034,0.3419581566088239,0.34195815661442236
0.399907774724399,1.0,0.1731973503832816,0.0,0.42941740529983147,0.42941870089362166,0.42941870090474465
0.499984628508548,1.0,0.1732037926670357,0.0,0.4300640773596266,0.4300653731944527,0.4300653732055778
0.4499820666515093,1.0,0.2598061182481043,0.0,0.44242181145576026,0.44242372331982927,0.4424237233362428
0.5499944486881747,1.0,0.2598071562245964,0.0,0.43925960720416174,0.43926151888886655,0.4392615189052786
0.4999960856607343,1.0,0.3464098337008842,0.0,0.44336809164050195,0.4433705870215545,0.4433705870429776
0.5999984221974477,1.0,0.3464100292426471,0.0,0.4381604976242523,0.4381629935452246,0.4381629935666521
0.5499990845563859,1.0,0.4330126252285727,0.0,0.4433661951736449,0.4433692283973714,0.44336922842341187
0.4499991953170763,1.0,0.4330126349196501,0.0,0.44546672712733937,0.4454697594443993,0.4454697594704319
0.5000000004697454,1.0,0.5196152422261205,0.0,0.44459783468020075,0.4446013457549782,0.4446013457851209
0.3999998666178597,1.0,0.519615231748736,0.0,0.44514270624003655,0.44514621773224916,0.44514621776239544
0.5999998479044144,1.0,0.5196152288835959,0.0,0.4426407984128467,0.4426443042342648,0.44264430426436246
0.5499999753435776,1.0,0.6062177798282483,0.0,0.44385652005353043,0.4438604464395975,0.44386044647330586
0.649039743811239,1.0,0.6056633913002425,0.0,0.44221189025284346,0.44221581674033855,0.44221581677404764
0.3484841545873234,1.0,0.2589057731665675,0.0,0.4394760065026352,0.4394779112589473,0.43947791127529984
0.7000000002209461,1.0,0.5196152408362135,0.0,0.43976858321807416,0.4397720951079488,0.4397720951380984
0.5998399540236008,1.0,0.6927279228143249,0.0,0.44337877109946544,0.44338304276053586,0.4433830427972079
0.4999733225755028,1.0,0.69280492220961,0.0,0.44423593396862227,0.4442402063672374,0.4442402064039158
0.7000000007584081,1.0,0.6928203209167436,0.0,0.44227219794471184,0.44227646909686286,0.4422764691335306
0.3499998441475816,1.0,0.433012689827228,0.0,0.44491221140327825,0.44491524493977064,0.44491524496581353
0.299999952897223,1.0,0.5196152394353751,0.0,0.4438986014490593,0.44390211473485164,0.44390211476501307
0.6499999995637756,1.0,0.2598076212395896,0.0,0.4266828909660361,0.42668480582464813,0.4266848058410873
0.3500000015704515,1.0,0.6062177832747514,0.0,0.44457039503411583,0.44457432343215836,0.4445743234658837
0.700643128615902,1.0,0.3467816012974512,0.0,0.4324353327570959,0.4324378297139449,0.4324378297353812
0.7501071878697171,1.0,0.2598695270760849,0.0,0.4207634768602906,0.42076539138106417,0.42076539139750035
0.2517949130213604,1.0,0.6051814859725119,0.0,0.44383179150125435,0.4438357157559894,0.4438357157896792
0.3002991540496128,1.0,0.6926476071567963,0.0,0.4444256664676355,0.4444299385383455,0.4444299385750213
0.2499999670338969,1.0,0.4330127006430581,0.0,0.4412296093601628,0.44123264152381375,0.44123264154984476
0.5500000020116516,1.0,0.7794228618209726,0.0,0.4438259466810897,0.4438304804968742,0.44383048053579693
0.4500000021141829,1.0,0.7794228629574965,0.0,0.44428522021827793,0.44428975203652105,0.44428975207542665
0.1857382784192597,1.0,0.6964349595434655,0.0,0.4437121667038798,0.4437164473617633,0.44371644739851274
0.251042847920516,1.0,0.7784888779605448,0.0,0.4443167727947175,0.4443213085817982,0.44432130862073793
0.8032858130723532,1.0,0.3475907132521661,0.0,0.42491933733219295,0.42492184395340993,0.42492184397492916
0.849999999723321,1.0,0.2598076189724847,0.0,0.4077343335898637,0.4077362522456742,0.4077362522621458
0.8524983292607672,1.0,0.4404903551076833,0.0,0.43215266373683514,0.43215573980103744,0.43215573982744543
0.7538603514989569,1.0,0.4352414751767462,0.0,0.434272489219998,0.4342755311550548,0.4342755311811697
0.7992118675520641,1.0,0.5262125996045072,0.0,0.437563328663637,0.43756687333605804,0.4375668733664891
0.8370418162939468,1.0,0.6196113511381446,0.0,0.43953119271349667,0.43953518262339686,0.43953518265765024
0.5499974376124643,1.0,0.08660232583349203,0.0,0.38311578565846327,0.3831164396593646,0.3831164396649792
0.2982785299266487,1.0,0.345342979317539,0.0,0.439452407806801,0.4394548978268884,0.4394548978482652
0.1947677867065406,1.0,0.3460074642380847,0.0,0.4334593422974256,0.4334618372911443,0.43346183731256377
0.1496578544302867,1.0,0.4360206123500147,0.0,0.4376472252922698,0.43765027798949657,0.4376502780157039
0.1418536608481771,1.0,0.2585369962136211,0.0,0.4168861921358739,0.4168880989152168,0.41688809893158646
0.2411872128937392,1.0,0.2543063874103597,0.0,0.4282364207064814,0.42823829481742465,0.4282382948335139
0.1884495241599352,1.0,0.1708191192135509,0.0,0.39442171655675384,0.39442299554975957,0.3944229955607398
0.2984044643907084,1.0,0.1726659293353512,0.0,0.40651527676166055,0.4065165684414576,0.4065165684525467
0.5999999988024416,1.0,0.1732050814094802,0.0,0.41674343519626855,0.4167447319440753,0.41674473195520806
0.3499999995303378,1.0,0.9133974598931961,0.0,0.44428978838696387,0.44429456178887755,0.44429456182985727
0.5501500016764068,1.0,0.9160654347922815,0.0,0.4438000028303185,0.443804778689857,0.44380477873085766
0.08660254010668644,1.0,0.6500000004701708,0.0,0.4427952579718505,0.4427993645574291,0.44279936459268404
0.155900132663945,1.0,0.9054387762389062,0.0,0.4442597969033403,0.44426456578011925,0.4442645658210601
0.7493554142148822,1.0,0.0862303886230413,0.0,0.3265311512328201,0.3265318021446696,0.32653180215025773
0.7528106196019299,1.0,0.9159267033150212,0.0,0.442826480196764,0.4428312581111525,0.44283125815217084
0.8143656894532699,1.0,0.8205960509945983,0.0,0.4422120211778393,0.4422166499744141,0.4422166500141523
0.2003133383750745,1.0,0.5201457643016837,0.0,0.4418760677095514,0.441879580490706,0.44187958052086307
0.3500000023788938,1.0,0.7794228631601747,0.0,0.4444218871661963,0.4444264222065691,0.44442642224550244
0.6999104331188872,1.0,0.1731533733302884,0.0,0.40519327313430387,0.4051945692078478,0.40519456921897473
0.4499955278411655,1.0,0.6062152137519811,0.0,0.44459145913773956,0.44459538407222804,0.4445953841059237
0.400044668421635,1.0,0.6927885420851351,0.0,0.44448206377234584,0.444486335286802,0.4444863353234731
0.6507930600331003,1.0,0.7711707950654914,0.0,0.4431217917729291,0.44312629958404576,0.44312629962274525
0.6507501391665251,1.0,0.4334460335642137,0.0,0.43940030149393733,0.4394033299032339,0.4394033299292328
0.3994566460476909,1.0,0.3460816715291259,0.0,0.44578330012097966,0.4457857939230935,0.4457857939445029
0.7992509194773799,1.0,0.172772603050194,0.0,0.3884193676692825,0.3884206611843516,0.38842066119545643
0.9078844323200208,1.0,0.1628792761145362,0.0,0.3824180706462924,0.38241929199992586,0.3824192920104112
0.07996783927425288,1.0,0.8466710754753521,0.0,0.4440900184562757,0.44409470112085503,0.4440947011610558
0.9170337087616927,1.0,0.8501124549291463,0.0,0.4419586342051413,0.4419633218415726,0.4419633218818161
0.8109424321018586,1.0,0.7059157630090069,0.0,0.44111357409814606,0.4411178871359946,0.4411178871730221
0.152906686063171,1.0,0.0822615319974351,0.0,0.3247034138047096,0.32470403514988316,0.3247040351552175
0.74937264329929,1.0,0.611639777786523,0.0,0.4408231572826199,0.4408271074796588,0.44082710751357135
0.9202719599885179,1.0,0.6506487242006386,0.0,0.4393845579024581,0.43938866595003634,0.43938866598530407
0.1619767235601074,1.0,0.7998342902250665,0.0,0.44410278439415063,0.444107369134541,0.44410736917390115
0.1607695168895323,1.0,0.6000000019664349,0.0,0.44277335076681695,0.4427772537730658,0.44277725380657307
0.7101735045139933,1.0,0.8366002848838445,0.0,0.442878187806266,0.4428828499625144,0.4428828500025389
0.06762856175935028,1.0,0.4499999999988347,0.0,0.4359191357711316,0.4359222659229496,0.4359222659498219
0.6022643674883261,1.0,0.8446270084822752,0.0,0.4435460472583284,0.44355071958939707,0.4435507196295089
0.933219210735301,1.0,0.2511332098463317,0.0,0.40253537784488014,0.40253722759595256,0.4025372276118327
0.4000000009157061,1.0,0.8464101614711307,0.0,0.44427862421665537,0.44428329973534947,0.44428329977548864
0.5004023955129306,1.0,0.8465576316004031,0.0,0.44402250801296733,0.44402718436293187,0.4440271844030782
0.30000000294422,1.0,0.8464101604635899,0.0,0.4443401385343831,0.444344816983702,0.4443448170238666
0.934743736031339,1.0,0.4499999999988347,0.0,0.4306569738939015,0.4306601050681703,0.43066010509505126
0.7386117917905646,1.0,0.7640114745028022,0.0,0.4423723198844002,0.44237680390163986,0.442376803940135
0.06187004475379432,1.0,0.2499999999994121,0.0,0.4029312637002204,0.4029331054042234,0.4029331054200344
0.07320508099539413,1.0,0.9267949190046468,0.0,0.44420244401330067,0.4442072353942046,0.4442072354353387
0.9267949192974876,1.0,0.07320508041251947,0.0,0.3044976230360259,0.30449817693739334,0.3044981769421486
0.9267949189215329,1.0,0.9267949194961136,0.0,0.4422553039549791,0.44226009082979123,0.4422600908708867
0.0732050804093276,1.0,0.07320508066679471,0.0,0.2721828492686927,0.2721834020969534,0.2721834021016995
0.2244224500713641,1.0,0.8500215956919384,0.0,0.4442733926033852,0.4442780788029315,0.44427807884316267
0.0,0.4499999997027828,0.08660254051548244,0.0,0.38357111291764845,0.38357176677504434,0.3835717667806578
0.0,0.09500008889733436,0.5360897072940696,0.0,0.43701764592612785,0.43702124196684794,0.4370212419977201
0.0,0.90763207161636,0.5394257189280236,0.0,0.44050445238940017,0.44050806253925967,0.4405080625702525
0.0,0.4500000000018616,0.9133974600568332,0.0,0.4439847328419252,0.44398950992873387,0.4439895099697452
0.0,0.6524696361045847,0.91809251233088,0.0,0.44437788950000384,0.4443826716322247,0.44438267167327933
0.0,0.08857995226477211,0.3487241101681557,0.0,0.42169515065841495,0.4216976633879176,0.4216976634094894
0.0,0.6499999995828183,0.08660254047727999,0.0,0.3573809301245679,0.3573815833106313,0.3573815833162389
0.0,0.9111456977641788,0.3490797996737616,0.0,0.42565118724359263,0.4256537008000303,0.4256537008216092
0.0,0.2531925432505017,0.9199358735846834,0.0,0.4430729024285847,0.44307768229232625,0.44307768233336126
0.0,0.913397460056485,0.7499999999993416,0.0,0.44372645074654354,0.4437308990567768,0.44373089909496577
0.0,0.2478847955337813,0.08562859745203158,0.0,0.32388357360728715,0.32388422066691586,0.32388422067247075
0.0,0.08872509842608112,0.747958467384303,0.0,0.4414645632781143,0.4414690078681388,0.44146900790629573
0.0,0.8461324860010305,0.08436963016307293,0.0,0.3547361841181867,0.354736821587879,0.35473682159335174
0.0,0.8495762630194229,0.9153227958962418,0.0,0.44426071524372424,0.44426549187477143,0.44426549191577897
0.0,0.08758815463795988,0.1626736528901221,0.0,0.37895230483013204,0.3789535223389926,0.37895352234944496
0.0,0.3496187779981179,0.0864567795439864,0.0,0.3279921633752707,0.32799281485050713,0.3279928148561002
0.0,0.3999077747244038,0.1731973503833064,0.0,0.41417801900662815,0.41417931367337957,0.4141793136844944
0.0,0.4999846285085764,0.1732037926670525,0.0,0.4391215098524322,0.43912280519843344,0.43912280520955416
0.0,0.4499820666283924,0.259806118208083,0.0,0.434747969395437,0.4347498817391473,0.4347498817555648
0.0,0.5499944484993105,0.2598071561378308,0.0,0.44797951941624503,0.44798143150895736,0.44798143152537273
0.0,0.4999960854172628,0.346409833719851,0.0,0.44526478303682143,0.4452672788760843,0.445267278897511
0.0,0.5999984219635264,0.3464100293515757,0.0,0.44608426155590647,0.4460867564945929,0.44608675651601193
0.0,0.5499990845925058,0.4330126252899983,0.0,0.44656953972298064,0.44657256816747304,0.44657256819347224
0.0,0.449999195120635,0.433012634973164,0.0,0.4445304355703443,0.4445334639084248,0.44453346393442306
0.0,0.500000000469795,0.5196152422262026,0.0,0.4454082916261027,0.4454118044913219,0.44541180452147994
0.0,0.3999998667701912,0.519615231757731,0.0,0.4440240784538964,0.44402758338214926,0.4440275834122392
0.0,0.5999998477874107,0.5196152290374823,0.0,0.445518578747831,0.44552209547240185,0.44552209550259286
0.0,0.5499999755217888,0.6062177798305063,0.0,0.4450695865123804,0.44507351818587937,0.4450735182196327
0.0,0.6490397437757816,0.6056633914334004,0.0,0.4447751866291115,0.4447791109080292,0.44477911094171907
0.0,0.3484841545834907,0.2589057731599512,0.0,0.42431964203299477,0.42432154669069827,0.42432154670704963
0.0,0.69999999993837,0.5196152409994682,0.0,0.4442237301621726,0.44422723910040984,0.44422723913053397
0.0,0.5998399540936996,0.6927279229695412,0.0,0.4447226995244161,0.44472696518947447,0.44472696522609517
0.0,0.4999733227592037,0.6928049222344151,0.0,0.4445392564518303,0.4445435200884597,0.44454352012506304
0.0,0.7000000011588924,0.6928203215831601,0.0,0.44453550482731397,0.4445397677690586,0.44453976780565596
0.0,0.3499998441402464,0.4330126898377031,0.0,0.44161615067705734,0.4416191816008415,0.441619181626862
0.0,0.2999999529214117,0.5196152394386878,0.0,0.4412125074898682,0.44121602180502567,0.44121602183519615
0.0,0.6499999995638357,0.2598076212396282,0.0,0.43883407519123707,0.4388359908735452,0.43883599088999137
0.0,0.3500000015704955,0.6062177832748487,0.0,0.44308054817809445,0.4430844807763538,0.4430844808101154
0.0,0.7006431286428196,0.3467816013261354,0.0,0.4404072187925648,0.4404097193921716,0.4404097194136394
0.0,0.7501071882205532,0.2598695269617125,0.0,0.4276777728095149,0.4276796843062784,0.42767968432268866
0.0,0.2517949130254294,0.6051814859731509,0.0,0.44144591325316446,0.44144983509260327,0.44144983512627267
0.0,0.3002991540833942,0.6926476072315757,0.0,0.44284827036660807,0.4428525410932637,0.442852541129928
0.0,0.2499999670367173,0.4330127006454215,0.0,0.43675437362537,0.4367574028278238,0.43675740285382947
0.0,0.5500000019175086,0.7794228618822607,0.0,0.44451829533515425,0.44452282688467387,0.4445228269235771
0.0,0.4500000020185653,0.7794228629312496,0.0,0.44413832256738867,0.4441428482141883,0.44414284825304096
0.0,0.1857382784246867,0.6964349595542727,0.0,0.4415766220414942,0.44158090806612266,0.44158090810291845
0.0,0.2510428479241237,0.7784888779857847,0.0,0.4427308539737259,0.44273538315090216,0.4427353831897851
0.0,0.8032858131382337,0.3475907132285272,0.0,0.43166070179159827,0.4316632070408324,0.43166320706234
0.0,0.8499999997233972,0.2598076189725237,0.0,0.4153475415979003,0.4153494559038615,0.41534945592029593
0.0,0.8524983291366491,0.4404903550562872,0.0,0.43723373516614233,0.43723681072641,0.4372368107528137
0.0,0.7538603509355548,0.4352414750188656,0.0,0.44166493967541365,0.44166798698663157,0.44166798701279275
0.0,0.7992118672117338,0.5262125996164719,0.0,0.4418853297077351,0.44188887297817375,0.44188887300859236
0.0,0.8370418158456553,0.6196113511278378,0.0,0.44312801395336066,0.4431320020546211,0.4431320020888587
0.0,0.5499974375816451,0.08660232583349724,0.0,0.35328859101256216,0.3532892441050766,0.3532892441106835
0.0,0.2982785299252781,0.3453429793186226,0.0,0.4331167027305273,0.43311919220419737,0.43311919222556955
